time_ms,stream_id,bytes,sct_ms,class,scheduler
1765520222282,248,51200,2144.37,short,drr
1765520222283,252,51200,2142.04,short,drr
1765520222287,256,51200,2144.50,short,drr
1765520222297,260,51200,2144.26,short,drr
1765520222299,264,51200,2143.40,short,drr
1765520222300,268,51200,2143.36,short,drr
1765520222309,272,51200,2144.62,short,drr
1765520222316,276,51200,2145.86,short,drr
1765520222322,284,51200,2142.19,short,drr
1765520222329,292,51200,2143.43,short,drr
1765520222351,228,51200,2253.24,short,drr
1765520222352,296,51200,2143.56,short,drr
1765520222372,300,51200,2146.04,short,drr
1765520222379,288,51200,2198.60,short,drr
1765520222415,308,51200,2145.13,short,drr
1765520222422,312,51200,2146.09,short,drr
1765520222458,304,51200,2197.61,short,drr
1765520224254,316,51200,2152.14,short,drr
1765520224274,320,51200,2150.77,short,drr
1765520224304,324,51200,2150.76,short,drr
1765520224313,332,51200,2149.48,short,drr
1765520224314,328,51200,2149.73,short,drr
1765520224323,336,51200,2149.68,short,drr
1765520224339,340,51200,2152.21,short,drr
1765520224344,344,51200,2151.03,short,drr
1765520224346,348,51200,2152.11,short,drr
1765520224353,352,51200,2152.23,short,drr
1765520224359,356,51200,2152.28,short,drr
1765520224369,360,51200,2152.37,short,drr
1765520224382,364,51200,2151.19,short,drr
1765520224384,368,51200,2148.70,short,drr
1765520224395,372,51200,2152.13,short,drr
1765520224410,376,51200,2151.16,short,drr
1765520224417,380,51200,2152.78,short,drr
1765520224433,388,51200,2152.67,short,drr
1765520224434,392,51200,2150.27,short,drr
1765520224438,396,51200,2152.63,short,drr
1765520224439,400,51200,2151.49,short,drr
1765520224452,408,51200,2150.37,short,drr
1765520224459,416,51200,2148.92,short,drr
1765520224506,412,51200,2203.20,short,drr
1765520224517,436,51200,2144.34,short,drr
1765520224526,440,51200,2145.57,short,drr
1765520224555,432,51200,2199.60,short,drr
1765520224563,444,51200,2145.66,short,drr
1765520224621,448,51200,2197.44,short,drr
1765520226405,456,51200,2149.03,short,drr
1765520226427,460,51200,2150.53,short,drr
1765520226463,468,51200,2148.09,short,drr
1765520226464,472,51200,2147.91,short,drr
1765520226473,476,51200,2147.97,short,drr
1765520226493,484,51200,2148.05,short,drr
1765520226505,496,51200,2142.99,short,drr
1765520226530,508,51200,2143.11,short,drr
1765520226548,488,51200,2198.71,short,drr
1765520226555,516,51200,2143.18,short,drr
1765520226561,520,51200,2142.01,short,drr
1765520226578,524,51200,2142.01,short,drr
1765520226580,528,51200,2143.21,short,drr
1765520226581,532,51200,2140.79,short,drr
1765520226585,536,51200,2143.20,short,drr
1765520226586,504,51200,2201.03,short,drr
1765520226596,540,51200,2143.33,short,drr
1765520226603,512,51200,2204.77,short,drr
1765520226606,544,51200,2145.80,short,drr
1765520226653,548,51200,2145.84,short,drr
1765520226663,552,51200,2143.33,short,drr
1765520226675,556,51200,2144.60,short,drr
1765520226702,560,51200,2145.75,short,drr
1765520226709,564,51200,2144.75,short,drr
1765520226768,568,51200,2146.06,short,drr
1765520228558,572,51200,2150.03,short,drr
1765520228613,580,51200,2147.15,short,drr
1765520228616,584,51200,2149.02,short,drr
1765520228645,592,51200,2147.93,short,drr
1765520228658,596,51200,2147.94,short,drr
1765520228680,600,51200,2147.98,short,drr
1765520228703,608,51200,2146.75,short,drr
1765520228708,612,51200,2145.63,short,drr
1765520228725,616,51200,2145.59,short,drr
1765520228728,620,51200,2145.59,short,drr
1765520228729,624,51200,2145.55,short,drr
1765520228733,628,51200,2145.58,short,drr
1765520228745,636,51200,2145.57,short,drr
1765520228751,640,51200,2145.57,short,drr
1765520228755,644,51200,2145.59,short,drr
1765520228758,604,51200,2208.34,short,drr
1765520228801,648,51200,2145.49,short,drr
1765520228848,660,51200,2144.35,short,drr
1765520228854,664,51200,2143.09,short,drr
1765520228866,652,51200,2200.02,short,drr
1765520228915,668,51200,2145.69,short,drr
1765520230763,676,51200,2147.78,short,drr
1765520230765,680,51200,2146.52,short,drr
1765520230795,684,51200,2147.81,short,drr
1765520230807,688,51200,2147.88,short,drr
1765520230830,692,51200,2147.93,short,drr
1765520230853,696,51200,2147.93,short,drr
1765520230860,700,51200,2147.94,short,drr
1765520230874,704,51200,2146.71,short,drr
1765520230876,712,51200,2145.50,short,drr
1765520230880,708,51200,2148.01,short,drr
1765520230884,716,51200,2148.12,short,drr
1765520230894,720,51200,2148.01,short,drr
1765520230900,724,51200,2148.02,short,drr
1765520230904,728,51200,2148.06,short,drr
1765520230908,732,51200,2148.04,short,drr
1765520230996,740,51200,2146.96,short,drr
1765520231004,744,51200,2146.95,short,drr
1765520231015,748,51200,2146.88,short,drr
1765520231181,752,51200,2264.97,short,drr
1765520232916,760,51200,2148.20,short,drr
1765520232947,764,51200,2149.45,short,drr
1765520232959,768,51200,2149.53,short,drr
1765520232980,772,51200,2149.50,short,drr
1765520233006,776,51200,2149.52,short,drr
1765520233011,780,51200,2149.58,short,drr
1765520233027,788,51200,2148.44,short,drr
1765520233031,792,51200,2148.28,short,drr
1765520233035,796,51200,2148.40,short,drr
1765520233045,800,51200,2148.44,short,drr
1765520233051,804,51200,2148.40,short,drr
1765520233052,808,51200,2145.91,short,drr
1765520233058,812,51200,2148.29,short,drr
1765520233145,816,51200,2147.10,short,drr
1765520233154,820,51200,2147.92,short,drr
1765520233164,824,51200,2145.87,short,drr
1765520233211,828,51200,2147.12,short,drr
1765520235069,832,51200,2150.52,short,drr
1765520235108,840,51200,2148.17,short,drr
1765520235153,848,51200,2145.69,short,drr
1765520235159,852,51200,2145.70,short,drr
1765520235175,856,51200,2145.74,short,drr
1765520235183,864,51200,2145.76,short,drr
1765520235184,844,51200,2202.62,short,drr
1765520235194,868,51200,2146.86,short,drr
1765520235261,876,51200,2147.04,short,drr
1765520235261,880,51200,2147.08,short,drr
1765520235261,860,51200,2205.20,short,drr
1765520235261,872,51200,2201.55,short,drr
1765520235298,884,51200,2151.47,short,drr
1765520237217,900,51200,2147.10,short,drr
1765520237259,904,51200,2148.59,short,drr
1765520237304,908,51200,2149.75,short,drr
1765520237329,920,51200,2147.34,short,drr
1765520237332,924,51200,2146.19,short,drr
1765520237333,928,51200,2146.14,short,drr
1765520237343,932,51200,2147.29,short,drr
1765520237348,936,51200,2147.42,short,drr
1765520237352,940,51200,2147.30,short,drr
1765520237368,912,51200,2208.08,short,drr
1765520237386,916,51200,2208.31,short,drr
1765520237445,948,51200,2145.95,short,drr
1765520239408,956,51200,2147.26,short,drr
1765520239452,960,51200,2147.23,short,drr
1765520239478,964,51200,2147.27,short,drr
1765520239479,968,51200,2144.80,short,drr
1765520239483,972,51200,2147.24,short,drr
1765520239492,976,51200,2147.52,short,drr
1765520239500,984,51200,2146.15,short,drr
1765520239516,988,51200,2146.06,short,drr
1765520239551,980,51200,2200.75,short,drr
1765520239591,996,51200,2144.90,short,drr
1765520241604,1004,51200,2148.67,short,drr
1765520241612,1000,51200,2202.09,short,drr
1765520241629,1008,51200,2148.88,short,drr
1765520241630,1012,51200,2148.69,short,drr
1765520241651,1024,51200,2147.58,short,drr
1765520241664,1028,51200,2147.47,short,drr
1765520241689,1016,51200,2203.42,short,drr
1765520241740,1036,51200,2147.47,short,drr
1765520243753,1040,51200,2146.41,short,drr
1765520243761,1044,51200,2146.43,short,drr
1765520243777,1052,51200,2145.15,short,drr
1765520243779,1048,51200,2146.44,short,drr
1765520243800,1056,51200,2146.46,short,drr
1765520243812,1060,51200,2146.23,short,drr
1765520243838,1064,51200,2146.46,short,drr
1765520243886,1068,51200,2145.14,short,drr
1765520244277,212,575488,24206.51,medium,drr
1765520244301,184,575488,24264.34,medium,drr
1765520245901,1072,51200,2145.94,short,drr
1765520245923,1080,51200,2144.69,short,drr
1765520245928,1084,51200,2144.67,short,drr
1765520245947,1088,51200,2144.72,short,drr
1765520245958,1092,51200,2144.64,short,drr
1765520245963,1076,51200,2200.45,short,drr
1765520245985,1096,51200,2145.97,short,drr
1765520246032,1100,51200,2144.70,short,drr
1765520246448,1108,51200,2147.09,short,drr
1765520246466,424,575488,24140.38,medium,drr
1765520246468,428,575488,24137.83,medium,drr
1765520248048,1112,51200,2146.02,short,drr
1765520248070,1116,51200,2143.59,short,drr
1765520248074,1120,51200,2144.86,short,drr
1765520248093,1124,51200,2144.75,short,drr
1765520248104,1128,51200,2144.95,short,drr
1765520248130,1136,51200,2142.14,short,drr
1765520248176,1140,51200,2142.05,short,drr
1765520248516,464,575488,24210.54,medium,drr
1765520248521,500,575488,24149.12,medium,drr
1765520248595,1144,51200,2144.12,short,drr
1765520248611,1148,51200,2145.33,short,drr
1765520248615,1152,51200,2146.56,short,drr
1765520250153,1156,51200,2103.83,short,drr
1765520250176,1160,51200,2103.84,short,drr
1765520250179,1164,51200,2102.63,short,drr
1765520250197,1168,51200,2101.40,short,drr
1765520250204,1172,51200,2097.97,short,drr
1765520250227,1176,51200,2093.70,short,drr
1765520250266,1180,51200,2088.84,short,drr
1765520250542,1188,51200,2019.76,short,drr
1765520250548,632,575488,23959.31,medium,drr
1765520250587,588,575488,24111.06,medium,drr
1765520250596,1192,51200,1998.32,short,drr
1765520250608,656,575488,23931.17,medium,drr
1765520250643,1196,51200,2029.31,short,drr
1765520251847,672,575488,23286.29,medium,drr
1765520252017,736,575488,23213.17,medium,drr
1765520254512,836,575488,21563.82,medium,drr
1765520254619,888,575488,21463.76,medium,drr
1765520254651,896,575488,21437.43,medium,drr
1765520256816,952,575488,19597.04,medium,drr
1765520256841,992,575488,19453.79,medium,drr
1765520257841,1020,575488,18346.74,medium,drr
1765520260732,1132,575488,14765.76,medium,drr
1765520265551,0,1521664,47598.21,long,drr
1765520266557,244,1521664,46424.51,long,drr
1765520266584,280,1521664,46409.40,long,drr
1765520267352,404,1521664,45053.75,long,drr
1765520267361,384,1521664,45088.89,long,drr
1765520267366,452,1521664,44904.68,long,drr
1765520267370,420,1521664,45050.45,long,drr
1765520267851,480,1521664,43509.97,long,drr
1765520267890,492,1521664,43534.55,long,drr
1765520268315,576,1521664,41886.49,long,drr
1765520269047,756,1521664,38283.38,long,drr
1765520269063,784,1521664,38185.10,long,drr
1765520269339,892,1521664,36174.38,long,drr
1765520269552,944,1521664,34341.41,long,drr
1765520269878,1032,1521664,30323.79,long,drr
1765520270109,1104,1521664,25831.49,long,drr
