time_ms,stream_id,bytes,sct_ms,class,scheduler
1764636358263,2896,138960,831.00,medium,abs
1764636358411,2932,61444,131.00,short,abs
1764636358619,2928,3576,342.00,short,abs
1764636359103,2924,472365,1322.00,medium,abs
1764636359103,2888,112379,1807.00,medium,abs
1764636359517,2884,23367,2244.00,short,abs
1764636359519,2880,7734,2253.00,short,abs
1764636359519,2876,8821,2263.00,short,abs
1764636361998,2940,43336,101.00,short,abs
1764636361998,2944,24198,56.00,short,abs
1764636361998,2936,3366380,3654.00,long,abs
1764636362548,2984,17212,120.00,short,abs
1764636362548,2980,2713,123.00,short,abs
1764636362619,2972,162392,371.00,medium,abs
1764636362619,2976,8342,201.00,short,abs
1764636362760,2960,24724,643.00,short,abs
1764636362760,2968,68343,583.00,short,abs
1764636362760,2956,80939,729.00,short,abs
1764636362760,2964,33092,618.00,short,abs
1764636362829,2952,30760,829.00,short,abs
1764636362829,2948,29318,861.00,short,abs
1764636367964,3004,12080,13.00,short,abs
1764636368131,3040,25822,33.00,short,abs
1764636368191,3060,13784,17.00,short,abs
1764636368260,3064,4403,73.00,short,abs
1764636368330,3056,3288,158.00,short,abs
1764636368468,3052,13002,310.00,short,abs
1764636368503,3048,24877,370.00,short,abs
1764636368514,3036,64807,483.00,short,abs
1764636368514,3044,6442,389.00,short,abs
1764636368727,3080,48165,119.00,short,abs
1764636368727,3076,14261,133.00,short,abs
1764636368831,3072,75019,315.00,short,abs
1764636368831,3068,305309,638.00,medium,abs
1764636368915,3032,14417,898.00,short,abs
1764636369082,3088,27195,165.00,short,abs
1764636369082,3084,243660,423.00,medium,abs
1764636369117,3028,10878,1110.00,short,abs
1764636369324,3024,5856,1322.00,short,abs
1764636369463,3020,5562,1466.00,short,abs
1764636369670,3016,28153,1702.00,short,abs
1764636369670,3008,2315,1707.00,short,abs
1764636369670,3012,2325,1704.00,short,abs
1764636370116,3120,39998,212.00,short,abs
1764636370323,3116,13525,432.00,short,abs
1764636370601,3112,10927,720.00,short,abs
1764636370637,3104,16772,775.00,short,abs
1764636370637,3108,2238,757.00,short,abs
1764636370637,3100,20324,795.00,short,abs
1764636370706,3096,14579,879.00,short,abs
1764636370741,3092,835475,1796.00,medium,abs
1764636370845,2992,39522,2962.00,short,abs
1764636370845,2996,14685,2921.00,short,abs
1764636370845,3000,12447,2905.00,short,abs
1764636371054,2988,5143412,8607.00,long,abs
1764636372260,3128,12501,115.00,short,abs
1764636372364,3124,2081385,2418.00,long,abs
1764636372443,3144,7839,19.00,short,abs
1764636372614,3160,3143,138.00,short,abs
1764636372752,3156,25014,302.00,short,abs
1764636372857,3152,5887,412.00,short,abs
1764636372996,3148,11373,563.00,short,abs
1764636373169,3140,8786,752.00,short,abs
1764636373169,3136,5696,757.00,short,abs
1764636373203,3132,240192,1045.00,medium,abs
1764636374206,3172,9501,16.00,short,abs
1764636374206,3168,24257,40.00,short,abs
1764636374299,3176,6435,99.00,short,abs
1764636374299,3184,9875,43.00,short,abs
1764636374299,3164,1597544,1821.00,long,abs
1764636374299,3180,46384,92.00,short,abs
1764636374352,3188,49004,85.00,short,abs
1764636374467,3196,8253,111.00,short,abs
1764636374467,3192,35721,148.00,short,abs
1764636375816,3200,1256940,1452.00,long,abs
1764636375816,3204,51572,122.00,short,abs
1764636375816,3212,6544,11.00,short,abs
1764636375816,3208,55853,69.00,short,abs
1764636375928,3228,74730,79.00,short,abs
1764636376163,3256,55094,125.00,short,abs
1764636376351,3268,97237,170.00,short,abs
1764636376351,3264,16795,187.00,short,abs
1764636376394,3272,72903,110.00,short,abs
1764636376451,3276,54658,90.00,short,abs
1764636376486,3260,66012,390.00,short,abs
1764636376522,3240,2906,515.00,short,abs
1764636376522,3252,2985,486.00,short,abs
1764636376522,3248,19309,507.00,short,abs
1764636376522,3244,6549,513.00,short,abs
1764636376556,3280,98997,138.00,short,abs
1764636376626,3236,72754,695.00,short,abs
1764636376660,3232,2147,732.00,short,abs
1764636376799,3220,11277,981.00,short,abs
1764636376799,3224,20302,970.00,short,abs
1764636376868,3216,4113,1055.00,short,abs
1764636377257,3296,58630,83.00,short,abs
1764636377258,3288,15685,107.00,short,abs
1764636377258,3292,8197,90.00,short,abs
1764636377258,3300,18648,21.00,short,abs
1764636377327,3304,2281,69.00,short,abs
1764636377361,3284,594645,838.00,medium,abs
1764636378429,3312,5182,8.00,short,abs
1764636378464,3316,4550,38.00,short,abs
1764636378874,3356,2521,107.00,short,abs
1764636378874,3360,2973,105.00,short,abs
1764636378908,3352,80040,226.00,short,abs
1764636379047,3348,18587,383.00,short,abs
1764636379047,3344,8912,393.00,short,abs
1764636379151,3340,6018,502.00,short,abs
1764636379393,3332,72719,825.00,short,abs
1764636379393,3336,6186,749.00,short,abs
1764636379601,3328,20251,1053.00,short,abs
1764636379601,3324,29977,1085.00,short,abs
1764636379601,3308,1096455,2341.00,long,abs
1764636379601,3320,81002,1170.00,short,abs
1764636380412,3364,1538826,1640.00,long,abs
1764636380417,3368,15378,20.00,short,abs
1764636380481,3372,4527,67.00,short,abs
1764636380481,3376,51427,62.00,short,abs
1764636380703,3384,4839,220.00,short,abs
1764636380703,3388,9382,215.00,short,abs
1764636380703,3380,8909,230.00,short,abs
1764636381115,3392,553565,617.00,medium,abs
1764636381248,3400,64750,97.00,short,abs
1764636381248,3396,64914,166.00,short,abs
1764636381261,3404,28445,42.00,short,abs
1764636381268,3408,11408,18.00,short,abs
1764636381303,3412,6666,40.00,short,abs
1764636381404,3416,95368,134.00,short,abs
1764636390384,3436,7996,104.00,short,abs
1764636390384,3432,2857,107.00,short,abs
1764636390427,3448,4614,38.00,short,abs
1764636390466,3452,37456,73.00,short,abs
1764636390537,3444,3833,151.00,short,abs
1764636390537,3440,92882,249.00,short,abs
1764636390537,3428,26433,287.00,short,abs
1764636390537,3424,9665,297.00,short,abs
1764636390537,3420,8395976,9165.00,long,abs
1764636391488,3456,933722,1055.00,medium,abs
1764636391511,3460,83974,90.00,short,abs
1764636391560,3468,5148,47.00,short,abs
1764636391560,3464,3291,51.00,short,abs
1764636391684,3480,27297,32.00,short,abs
1764636391739,3488,15095,53.00,short,abs
1764636391739,3492,4671,38.00,short,abs
1764636391742,3484,4218,61.00,short,abs
1764636391762,3500,14788,19.00,short,abs
1764636391762,3496,34455,56.00,short,abs
1764636391762,3472,41148,244.00,short,abs
1764636391762,3476,87793,201.00,short,abs
1764636391821,3512,21053,55.00,short,abs
1764636391829,3508,3732,65.00,short,abs
1764636391829,3504,4172,70.00,short,abs
1764636392312,3520,99092,482.00,short,abs
1764636392382,3516,39383,592.00,short,abs
1764636392671,3532,90734,197.00,short,abs
1764636392776,3528,5955,307.00,short,abs
1764636392776,3524,506821,844.00,medium,abs
1764636392781,3536,197312,212.00,medium,abs
1764636393067,3556,3676,243.00,short,abs
1764636393067,3552,27540,273.00,short,abs
1764636393102,3548,7161,313.00,short,abs
1764636393206,3544,5454,422.00,short,abs
1764636393310,3540,4337,531.00,short,abs
1764636397762,3564,19638,32.00,short,abs
1764636397763,3560,4647710,4936.00,long,abs
1764636397885,3580,73826,79.00,short,abs
1764636397885,3576,3274,81.00,short,abs
1764636397954,3592,3566,43.00,short,abs
1764636397954,3596,6384,40.00,short,abs
1764636397977,3584,2107,93.00,short,abs
1764636397977,3588,23434,90.00,short,abs
1764636397977,3568,11719,226.00,short,abs
1764636397977,3572,36995,212.00,short,abs
1764636398204,3608,43248,182.00,short,abs
1764636398377,3604,42951,398.00,short,abs
1764636398481,3600,54287,560.00,short,abs
1764636398735,3616,13445,90.00,short,abs
1764636398735,3612,547794,668.00,medium,abs
1764636398735,3620,13719,77.00,short,abs
1764636398927,3636,17301,85.00,short,abs
1764636398944,3640,71677,84.00,short,abs
1764636398977,3644,9259,42.00,short,abs
1764636399025,3660,2575,3.00,short,abs
1764636399069,3664,2236,44.00,short,abs
1764636399069,3668,9688,42.00,short,abs
1764636399255,3688,2112,70.00,short,abs
1764636399498,3716,63039,74.00,short,abs
1764636399504,3720,8801,14.00,short,abs
1764636399504,3712,4184,83.00,short,abs
1764636399548,3728,9881,43.00,short,abs
1764636399548,3724,4216,48.00,short,abs
1764636399559,3708,97263,239.00,short,abs
1764636399559,3704,9972,249.00,short,abs
1764636399659,3744,2748,70.00,short,abs
1764636399762,3740,12908,187.00,short,abs
1764636400039,3736,15999,479.00,short,abs
1764636400039,3732,42030,524.00,short,abs
1764636400040,3700,9530,740.00,short,abs
1764636400108,3692,101258,921.00,short,abs
1764636400108,3684,37479,961.00,short,abs
1764636400108,3696,5709,813.00,short,abs
1764636400108,3680,2274,963.00,short,abs
1764636400193,3764,5112,38.00,short,abs
1764636400243,3768,47546,83.00,short,abs
1764636400277,3760,11510,135.00,short,abs
1764636400381,3756,11205,249.00,short,abs
1764636400451,3752,21314,340.00,short,abs
1764636400485,3748,489985,894.00,medium,abs
1764636400520,3676,5431,1380.00,short,abs
1764636400729,3672,99746,1691.00,short,abs
1764636400936,3652,39337,1958.00,short,abs
1764636400936,3656,3732,1917.00,short,abs
1764636400936,3648,31660,1991.00,short,abs
1764636401040,3628,89735,2304.00,short,abs
1764636401040,3632,12404,2210.00,short,abs
1764636401144,3624,58926,2471.00,short,abs
1764636406358,3784,57712,87.00,short,abs
1764636406376,3772,5719217,6166.00,long,abs
1764636406376,3776,10246,117.00,short,abs
1764636406404,3788,26621,73.00,short,abs
1764636406404,3780,2052,135.00,short,abs
1764636406450,3792,23364,91.00,short,abs
1764636406648,3824,2185,105.00,short,abs
1764636406650,3820,78067,188.00,short,abs
1764636406663,3828,99829,117.00,short,abs
1764636406835,3852,17761,120.00,short,abs
1764636407146,3848,18350,449.00,short,abs
1764636407146,3844,5246,454.00,short,abs
1764636407354,3840,17278,679.00,short,abs
1764636407389,3836,10057,724.00,short,abs
1764636407389,3832,11946,737.00,short,abs
1764636407492,3816,11174,1040.00,short,abs
1764636407628,3868,42781,46.00,short,abs
1764636407628,3864,16925,64.00,short,abs
1764636407830,3876,13074,199.00,short,abs
1764636407830,3884,56174,92.00,short,abs
1764636407830,3872,2054,202.00,short,abs
1764636407830,3880,89815,187.00,short,abs
1764636408021,3920,5252,40.00,short,abs
1764636408031,3924,34920,46.00,short,abs
1764636408031,3916,5592,56.00,short,abs
1764636408144,3936,12694,88.00,short,abs
1764636408273,3948,4621,115.00,short,abs
1764636408273,3952,59840,110.00,short,abs
1764636408273,3956,7378,47.00,short,abs
1764636408308,3960,38304,74.00,short,abs
1764636408342,3944,13642,197.00,short,abs
1764636408459,3964,77814,184.00,short,abs
1764636408459,3940,72651,390.00,short,abs
1764636408528,3932,23191,495.00,short,abs
1764636408597,3928,9165,575.00,short,abs
1764636408769,3912,5933,799.00,short,abs
1764636408769,3908,19399,820.00,short,abs
1764636408908,3904,39047,998.00,short,abs
1764636409082,3900,53628,1228.00,short,abs
1764636409186,3896,12684,1344.00,short,abs
1764636409359,3892,10924,1527.00,short,abs
1764636409359,3888,32407,1562.00,short,abs
1764636409393,3860,31964,1861.00,short,abs
1764636409428,3856,757176,2695.00,medium,abs
1764636409497,3812,21798,3068.00,short,abs
1764636409497,3808,17294,3086.00,short,abs
1764636409497,3804,2244,3089.00,short,abs
1764636409670,3800,3805,3264.00,short,abs
1764636409809,3796,21161,3426.00,short,abs
1764636410618,3972,6656,41.00,short,abs
1764636410746,3976,77737,161.00,short,abs
1764636410803,3968,2101999,2447.00,long,abs
1764636410803,3980,77073,138.00,short,abs
1764636410846,3996,5136,5.00,short,abs
1764636410846,3992,3169,7.00,short,abs
1764636410847,3984,54763,99.00,short,abs
1764636410847,3988,32826,42.00,short,abs
1764636411152,32,55549,232428.00,short,abs
1764636412875,104,10345820,232841.00,long,abs
1764636412912,28,45006,234188.00,short,abs
1764636412928,20,14238,234203.00,short,abs
1764636413830,24,854733,235106.00,medium,abs
1764636413866,8,48516,235153.00,short,abs
1764636413871,12,3570,235158.00,short,abs
1764636413919,16,49288,235206.00,short,abs
